127.0.0.1, 2014-11-19 02:41:28, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.007153
127.0.0.1, 2014-11-19 02:41:28, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.001332
127.0.0.1, 2014-11-19 02:41:28, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.007467
127.0.0.1, 2014-11-19 02:41:28, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000726
127.0.0.1, 2014-11-19 02:41:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000887
127.0.0.1, 2014-11-19 02:41:37, GET, /inventory/default/index, HTTP/1.1, 200, 0.068116
127.0.0.1, 2014-11-19 02:41:37, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.002122
127.0.0.1, 2014-11-19 02:41:37, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004377
127.0.0.1, 2014-11-19 02:41:37, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005649
127.0.0.1, 2014-11-19 02:41:37, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000629
127.0.0.1, 2014-11-19 02:41:37, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.003493
127.0.0.1, 2014-11-19 02:41:37, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.004500
127.0.0.1, 2014-11-19 02:41:38, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000725
127.0.0.1, 2014-11-19 02:41:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001363
127.0.0.1, 2014-11-19 02:41:39, GET, /inventory/default/about.html, HTTP/1.1, 404, 0.073216
127.0.0.1, 2014-11-19 02:41:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000547
127.0.0.1, 2014-11-19 02:41:42, GET, /inventory/default/index, HTTP/1.1, 200, 0.084328
127.0.0.1, 2014-11-19 02:41:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001263
127.0.0.1, 2014-11-19 02:41:54, GET, /inventory/default/post.html, HTTP/1.1, 404, 0.069162
127.0.0.1, 2014-11-19 02:41:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000594
127.0.0.1, 2014-11-19 02:41:56, GET, /inventory/default/index, HTTP/1.1, 200, 0.077596
127.0.0.1, 2014-11-19 02:41:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000842
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/default/index, HTTP/1.1, 200, 0.093663
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000727
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.002556
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000771
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006329
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.001153
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002912
127.0.0.1, 2014-11-19 02:42:54, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000699
127.0.0.1, 2014-11-19 02:42:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000951
127.0.0.1, 2014-11-19 02:43:39, GET, /inventory/default/index, HTTP/1.1, 200, 0.086981
127.0.0.1, 2014-11-19 02:43:39, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002182
127.0.0.1, 2014-11-19 02:43:39, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002886
127.0.0.1, 2014-11-19 02:43:39, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.000604
127.0.0.1, 2014-11-19 02:43:39, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2014-11-19 02:43:39, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000591
127.0.0.1, 2014-11-19 02:43:39, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.000597
127.0.0.1, 2014-11-19 02:43:40, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000669
127.0.0.1, 2014-11-19 02:43:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000811
127.0.0.1, 2014-11-19 02:43:42, GET, /inventory/default/index.html, HTTP/1.1, 200, 0.067358
127.0.0.1, 2014-11-19 02:43:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001180
127.0.0.1, 2014-11-19 02:43:42, GET, /inventory/default/index.html, HTTP/1.1, 200, 0.065356
127.0.0.1, 2014-11-19 02:43:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000533
127.0.0.1, 2014-11-19 02:43:43, GET, /inventory/default/index.html, HTTP/1.1, 200, 0.068173
127.0.0.1, 2014-11-19 02:43:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000810
127.0.0.1, 2014-11-19 02:43:48, GET, /inventory/default/index, HTTP/1.1, 200, 0.071095
127.0.0.1, 2014-11-19 02:43:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001528
127.0.0.1, 2014-11-19 02:43:50, GET, /inventory/default/index, HTTP/1.1, 200, 0.080959
127.0.0.1, 2014-11-19 02:43:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001553
127.0.0.1, 2014-11-19 02:43:51, GET, /inventory/default/index, HTTP/1.1, 200, 0.065552
127.0.0.1, 2014-11-19 02:43:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000927
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/default/index, HTTP/1.1, 200, 0.091425
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.001918
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003511
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004466
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.006571
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.002984
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.004962
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.017518
127.0.0.1, 2014-11-19 03:01:44, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000807
127.0.0.1, 2014-11-19 03:01:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000697
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/default/index, HTTP/1.1, 200, 0.087110
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000688
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001214
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001146
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.003173
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.002150
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.003352
127.0.0.1, 2014-11-19 03:02:04, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000718
127.0.0.1, 2014-11-19 03:02:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000684
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/default/index, HTTP/1.1, 200, 0.071767
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001020
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.006428
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.008975
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.008833
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004708
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.000814
127.0.0.1, 2014-11-19 03:02:17, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003313
127.0.0.1, 2014-11-19 03:02:18, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001105
127.0.0.1, 2014-11-19 03:02:18, GET, /favicon.ico, HTTP/1.1, 400, 0.001308
127.0.0.1, 2014-11-19 03:02:18, GET, /inventory/default/index, HTTP/1.1, 200, 0.075072
127.0.0.1, 2014-11-19 03:02:18, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001073
127.0.0.1, 2014-11-19 03:02:18, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001030
127.0.0.1, 2014-11-19 03:02:19, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.007692
127.0.0.1, 2014-11-19 03:02:19, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.007539
127.0.0.1, 2014-11-19 03:02:19, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.005243
127.0.0.1, 2014-11-19 03:02:19, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.009725
127.0.0.1, 2014-11-19 03:02:19, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001739
127.0.0.1, 2014-11-19 03:02:19, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001729
127.0.0.1, 2014-11-19 03:02:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000529
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/default/index, HTTP/1.1, 200, 0.071876
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001070
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.003661
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005269
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.002650
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.003449
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005653
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.005240
127.0.0.1, 2014-11-19 03:02:36, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001145
127.0.0.1, 2014-11-19 03:02:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000546
127.0.0.1, 2014-11-19 03:02:37, GET, /inventory/default/index, HTTP/1.1, 200, 0.068737
127.0.0.1, 2014-11-19 03:02:37, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001213
127.0.0.1, 2014-11-19 03:02:37, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.000965
127.0.0.1, 2014-11-19 03:02:38, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.003286
127.0.0.1, 2014-11-19 03:02:38, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.003529
127.0.0.1, 2014-11-19 03:02:38, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.002293
127.0.0.1, 2014-11-19 03:02:38, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2014-11-19 03:02:38, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001066
127.0.0.1, 2014-11-19 03:02:38, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000672
127.0.0.1, 2014-11-19 03:02:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000835
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/default/index, HTTP/1.1, 200, 0.094940
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.003014
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.005276
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005765
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.009560
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001006
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002947
127.0.0.1, 2014-11-19 03:02:51, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.003783
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001096
127.0.0.1, 2014-11-19 03:02:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000553
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/default/index, HTTP/1.1, 200, 0.085934
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/default/index, HTTP/1.1, 200, 0.159506
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/default/index, HTTP/1.1, 200, 0.213649
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/default/index, HTTP/1.1, 200, 0.245092
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/default/index, HTTP/1.1, 200, 0.231861
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.002076
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001887
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.003088
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.002525
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.011896
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.003201
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002888
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/default/index, HTTP/1.1, 200, 0.385412
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/default/index, HTTP/1.1, 200, 0.435772
127.0.0.1, 2014-11-19 03:02:52, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001497
127.0.0.1, 2014-11-19 03:02:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000936
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/default/index, HTTP/1.1, 200, 0.073178
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001559
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003952
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000730
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001282
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001541
127.0.0.1, 2014-11-19 03:02:58, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.001174
127.0.0.1, 2014-11-19 03:02:59, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000710
127.0.0.1, 2014-11-19 03:02:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000565
127.0.0.1, 2014-11-19 03:03:03, GET, /inventory/default/index, HTTP/1.1, 200, 0.067323
127.0.0.1, 2014-11-19 03:03:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000626
127.0.0.1, 2014-11-19 03:03:04, GET, /inventory/default/index, HTTP/1.1, 200, 0.062988
127.0.0.1, 2014-11-19 03:03:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000992
127.0.0.1, 2014-11-19 03:03:04, GET, /inventory/default/index, HTTP/1.1, 200, 0.063280
127.0.0.1, 2014-11-19 03:03:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000614
127.0.0.1, 2014-11-19 03:03:05, GET, /inventory/default/index, HTTP/1.1, 200, 0.064858
127.0.0.1, 2014-11-19 03:03:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000527
127.0.0.1, 2014-11-19 03:03:05, GET, /inventory/default/index, HTTP/1.1, 200, 0.064032
127.0.0.1, 2014-11-19 03:03:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000529
127.0.0.1, 2014-11-19 03:03:05, GET, /inventory/default/index, HTTP/1.1, 200, 0.074994
127.0.0.1, 2014-11-19 03:03:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000612
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/default/index, HTTP/1.1, 200, 0.090539
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001083
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001094
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.000627
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.002720
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000601
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000619
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.001102
127.0.0.1, 2014-11-19 03:03:16, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.001039
127.0.0.1, 2014-11-19 03:03:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000879
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/default/index, HTTP/1.1, 200, 0.084515
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.001183
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001715
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001129
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.000858
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.000919
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003869
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000755
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.012306
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.006786
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.005908
127.0.0.1, 2014-11-19 03:03:29, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000791
127.0.0.1, 2014-11-19 03:03:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001081
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/default/index, HTTP/1.1, 200, 0.077738
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001052
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001265
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.003431
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.001664
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.004969
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.003447
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.009383
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.001323
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002548
127.0.0.1, 2014-11-19 03:03:48, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005396
127.0.0.1, 2014-11-19 03:03:49, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000719
127.0.0.1, 2014-11-19 03:03:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001095
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/default/index, HTTP/1.1, 200, 0.076559
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000660
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.001860
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.002550
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.003168
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.006700
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.003925
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.000948
127.0.0.1, 2014-11-19 03:04:11, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.002250
127.0.0.1, 2014-11-19 03:04:12, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000727
127.0.0.1, 2014-11-19 03:04:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001005
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/default/index, HTTP/1.1, 200, 0.076638
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001821
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005298
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.004543
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001303
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.003429
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.005639
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000711
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.000697
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.004526
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.001018
127.0.0.1, 2014-11-19 03:04:57, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000664
127.0.0.1, 2014-11-19 03:04:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000765
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/default/index, HTTP/1.1, 200, 0.103563
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003138
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002489
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/css/clean-blog.min.css, HTTP/1.1, 304, 0.007444
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/css/web2py.css, HTTP/1.1, 304, 0.001691
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/js/jquery.js, HTTP/1.1, 304, 0.001715
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001091
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/js/web2py.js, HTTP/1.1, 304, 0.001159
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/js/calendar.js, HTTP/1.1, 304, 0.004314
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/css/calendar.css, HTTP/1.1, 304, 0.001113
127.0.0.1, 2014-11-19 03:05:19, GET, /inventory/static/js/clean-blog.min.js, HTTP/1.1, 304, 0.001157
127.0.0.1, 2014-11-19 03:05:20, GET, /inventory/static/img/home-bg.jpg, HTTP/1.1, 304, 0.000898
127.0.0.1, 2014-11-19 03:05:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001139
127.0.0.1, 2014-11-19 03:31:21, GET, /inventory/add_inventory, HTTP/1.1, 404, 0.465112
127.0.0.1, 2014-11-19 03:31:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000523
127.0.0.1, 2014-11-19 03:31:25, GET, /inventory/default/add_inventory, HTTP/1.1, 200, 0.074616
127.0.0.1, 2014-11-19 03:31:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000954
127.0.0.1, 2014-11-19 03:31:28, GET, /inventory/default/add_inventory/1, HTTP/1.1, 200, 0.108931
